epoch  2, iter  551: loss: 21.3798 (454.6726) | load time: 0.0077 | back time: 2.1872 | lr: 0.00001485 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  2, iter  601: loss: 21.5843 (442.3365) | load time: 0.4787 | back time: 2.1580 | lr: 0.00001529 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  2, iter  651: loss: 19.9623 (430.6649) | load time: 0.0074 | back time: 2.1800 | lr: 0.00001572 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  2, iter  701: loss: 19.6566 (419.6167) | load time: 0.0074 | back time: 2.1793 | lr: 0.00001615 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  2, iter  751: loss: 20.1625 (409.1272) | load time: 0.3762 | back time: 2.1929 | lr: 0.00001659 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  2, iter  801: loss: 22.5406 (399.1810) | load time: 0.4508 | back time: 2.1661 | lr: 0.00001702 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  2, iter  851: loss: 18.0618 (389.7179) | load time: 0.0085 | back time: 2.1510 | lr: 0.00001745 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  2, iter  901: loss: 19.9001 (380.7098) | load time: 0.0065 | back time: 2.1807 | lr: 0.00001789 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  2, iter  951: loss: 19.1657 (372.1150) | load time: 0.0072 | back time: 2.1825 | lr: 0.00001832 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  2, iter 1001: loss: 20.6081 (363.9091) | load time: 0.0085 | back time: 2.1658 | lr: 0.00001875 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  2, iter 1051: loss: 17.7506 (356.0783) | load time: 0.1659 | back time: 2.1882 | lr: 0.00001919 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  2, iter 1101: loss: 16.7755 (348.6009) | load time: 0.0081 | back time: 2.2295 | lr: 0.00001962 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  2, iter 1151: loss: 21.7266 (341.4296) | load time: 0.0076 | back time: 2.2125 | lr: 0.00002005 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  3, iter    1: loss: 17.8244 (341.1494) | load time: 0.5088 | back time: 2.1118 | lr: 0.00002007 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  3, iter   51: loss: 18.3250 (334.2867) | load time: 0.0048 | back time: 2.2581 | lr: 0.00002050 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
epoch  3, iter  101: loss: 18.8138 (327.7158) | load time: 0.0084 | back time: 2.2496 | lr: 0.00002093 | best AP50 acc: 0.0000 | best AP70 acc: 0.0000 | best mAP acc: 0.0000 | best Score: 0.0000 | best Score epoch: -1 
